"TN1 1TH",10,558526,138855,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TJ",10,558529,138818,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TL",10,558533,138793,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TN",10,558439,138778,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TQ",10,558622,138935,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TR",10,558410,138742,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TS",10,558436,138682,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TT",10,558372,138736,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TU",10,558325,138753,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TW",10,558484,138758,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TY",10,558313,138741,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TZ",10,558321,138863,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UA",10,558279,138845,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UB",10,558358,138831,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UD",10,558328,138847,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UE",10,558327,138810,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UF",10,558309,138796,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UG",10,558383,138774,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UH",10,558259,138782,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UJ",10,558306,138727,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UL",10,558445,139071,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UP",10,558477,138983,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UQ",10,558300,138777,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UR",10,558416,138942,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1US",10,558356,138788,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UT",10,558414,139019,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UU",10,558398,138985,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UW",10,558427,138997,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1UX",10,558411,139078,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1WT",10,559913,145919,"E92000001","E19000002","E18000008","E10000016","E07000115","E05015040"
"TN1 1XF",10,558367,139005,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1XJ",10,558317,138957,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1XL",10,558381,138949,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1XP",10,558246,138866,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1XR",10,558498,139471,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1XU",10,558350,138915,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1XX",10,558307,138895,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1XY",10,558310,138881,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1XZ",10,558284,138880,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YB",10,558296,138931,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YF",10,558256,138892,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YG",10,558253,138865,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YJ",10,558252,138823,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
