"DT1 1LF",10,369856,90636,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1LG",10,369957,90609,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1LH",10,369769,90664,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1LJ",10,369961,90686,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1LL",10,369919,90723,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1LN",10,369912,90666,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1LP",10,369828,90631,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1LQ",10,369969,90619,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1LR",10,369710,90649,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1LS",10,369738,90575,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1LT",10,369572,90749,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1LU",10,369813,90488,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1LW",10,369815,90746,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1LX",10,369605,90748,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1LY",10,369914,90501,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1LZ",10,369738,90620,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1NA",10,369538,90677,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1NB",10,369417,90708,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1ND",10,369518,90875,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1NE",10,369837,90790,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1NF",10,369633,90826,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1NH",10,369926,90352,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1NJ",10,370013,90479,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1NL",10,369869,90185,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1NN",10,370064,90420,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1NP",10,369853,90243,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1NQ",10,370014,90709,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1NR",10,369955,90196,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1NS",10,370031,90259,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1NT",10,369997,90278,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1NU",10,370037,90139,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1NW",10,369861,90388,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1NX",10,370269,90199,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1NY",10,370277,90161,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1NZ",10,370117,90230,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1PA",10,370085,90338,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1PB",10,370304,90293,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1PD",10,369026,90570,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1PE",10,371012,90258,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1PF",10,370196,90235,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1PG",10,370604,90229,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1PH",10,370879,90293,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1PJ",10,370649,90256,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1PL",10,369598,90895,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1PN",10,370016,90181,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1PP",10,369482,90121,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1PQ",10,370702,90181,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1PR",10,369872,90088,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1PS",10,369882,90154,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1PT",10,370731,90255,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1PU",10,369667,90122,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1PW",10,369342,90210,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1PZ",10,369388,90271,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1QA",10,369442,90262,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1QB",10,370191,90130,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1QE",10,369701,90113,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1QG",10,369623,90263,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1QH",10,369749,90237,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1QL",10,370175,90386,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1QN",10,368970,89832,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1QP",10,369630,90670,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1QQ",10,369654,90157,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1QR",10,369148,90226,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1QS",10,369121,90260,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1QU",10,370271,90379,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1QW",10,368940,90155,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1QX",10,369140,90033,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1QY",10,369075,90105,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1QZ",10,369029,90032,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1RA",10,369645,90399,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1RB",10,369901,90564,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1RD",10,368897,90126,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1RE",10,368986,90564,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1RF",10,369007,90520,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1RG",10,368957,90303,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1RJ",10,369013,90442,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1RL",10,369134,90645,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1RN",10,368689,90744,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1RP",10,368663,90650,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1RQ",10,368890,90302,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1RR",10,368866,90643,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1RS",10,368747,90613,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1RT",10,368896,90378,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1RU",10,368854,90476,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1RX",10,368834,90540,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1RY",10,368848,90609,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1RZ",10,368932,90250,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1SB",10,368843,90372,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1SD",10,368778,90551,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1SE",10,368775,90481,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1SF",10,368886,90579,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1SG",10,368912,90617,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1SH",10,369481,90590,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1SL",10,368743,90809,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1SP",10,368779,90916,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1SQ",10,368639,90743,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1SR",10,368829,90929,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1SS",10,368750,91080,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1ST",10,368554,91032,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1SU",10,368551,91084,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1SW",10,368648,90827,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1SX",10,369919,90769,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1SZ",10,368698,90823,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1TA",10,368727,90787,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1TB",10,368832,90773,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1TD",10,368878,90811,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1TE",10,369020,90660,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1TF",10,368730,90666,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1TJ",10,369059,90544,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1TL",10,369099,90591,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1TP",10,369125,90664,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1TQ",10,369083,90565,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1TR",10,369045,90652,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1TS",10,368707,90674,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1TT",10,369159,90584,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1TU",10,369185,90420,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1TW",10,368998,90638,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1TY",10,369076,90013,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1TZ",10,368935,90713,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1UA",10,365542,90438,"E92000001","E19000002","E18000010","","E06000059","E05012688"
"DT1 1UB",10,369179,90698,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1UD",10,368997,90284,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1UE",10,369104,90540,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1UF",10,369065,90266,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1UG",10,369245,90716,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1UH",10,369225,90715,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1UJ",10,369193,90715,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1UL",10,369125,90619,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1UN",10,369015,90597,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1UP",10,369002,90681,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1UQ",10,368979,90740,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1UR",10,368942,90666,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1US",10,369655,90299,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1UT",10,369012,90714,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1UU",10,368947,90701,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1UW",10,369112,90700,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1UX",10,369049,90719,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1UY",10,369139,90743,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1WB",10,369507,90489,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1WF",10,369142,90075,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1WJ",10,369445,90114,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1WN",10,369544,90080,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1WP",10,369571,90080,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1WQ",10,370389,90356,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1WR",10,370457,90326,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1WS",10,370473,90324,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1WT",10,370356,90340,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1WU",10,369272,90917,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1WX",10,369397,90086,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1WY",10,369787,90787,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1WZ",10,368843,90962,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1XA",10,369225,90765,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1XB",10,369076,90741,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1XD",10,369055,90767,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1XE",10,369087,90859,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1XF",10,369106,90888,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1XG",10,369161,90759,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1XH",10,369169,90821,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1XJ",10,368985,90881,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1XL",10,368873,90987,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1XN",10,368931,91028,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1XP",10,368895,91055,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1XQ",10,369181,90779,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1XR",10,368896,90753,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1XS",10,369133,90838,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1XT",10,368886,90687,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1XU",10,368929,91129,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1XW",10,368910,91157,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1XY",10,369035,90290,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1XZ",10,369021,90754,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1YA",10,368682,90973,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1YB",10,369124,90981,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1YD",10,370500,90308,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1YE",10,370524,90316,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1YG",10,368629,90702,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1ZF",10,368608,90718,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1ZL",10,369229,90257,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2AB",10,370084,90031,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2AD",10,370302,90036,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2AE",10,370630,89798,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2AF",10,370669,89897,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2AG",10,370760,89925,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2AH",10,370661,89973,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2AJ",10,370519,89981,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2AL",10,370677,90050,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2AN",10,370719,90090,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2AP",10,370238,89893,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2AQ",10,370562,89974,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2AR",10,370260,89873,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2AS",10,369456,90027,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2AT",10,369617,89953,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2AU",10,369522,89736,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2AW",10,370243,89804,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2AX",10,369376,89602,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2AY",10,369257,89505,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2AZ",10,369137,89444,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2BA",10,369247,89657,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2BB",10,369143,89613,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 2BD",10,369198,89389,"E92000001","E19000002","E18000010","","E06000059","E05012696"
