"SL0 0SG",10,502643,183198,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 0SJ",10,502773,183297,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 1AD",10,498325,179765,"E92000001","E19000002","E18000009","","E06000039","E05015542"
"SL0 1AE",10,498325,179765,"E92000001","E19000002","E18000009","","E06000039","E05015542"
"SL0 9AB",10,503828,179754,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9AD",10,503907,179675,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9AE",10,504041,179540,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9AF",10,503880,179609,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9AG",10,503883,179538,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9AH",10,504794,179435,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9AJ",10,504641,179741,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9AL",10,504529,179406,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9AN",10,504977,179947,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9AQ",10,504140,179458,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9AR",10,504756,179341,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9AS",10,503829,179848,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9AT",10,503725,179839,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9AU",10,503683,179854,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9AW",10,503307,179653,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9AX",10,503698,179793,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9AY",10,503723,179794,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9AZ",10,503773,179800,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9BA",10,503308,179325,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9BD",10,504057,180751,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9BE",10,503707,180942,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9BG",10,502847,181183,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9BH",10,503670,179794,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9BJ",10,503637,179832,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9BL",10,503737,179751,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9BN",10,503645,179484,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9BP",10,503590,179494,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9BQ",10,503691,179386,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9BU",10,503612,180563,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9BW",10,503693,179735,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9BX",10,503902,180878,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9BY",10,503617,180630,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9BZ",10,503831,181254,"E92000001","E19000002","E18000009","","E06000060","E05013150"
