"HA0 1UD",10,518590,183872,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1UE",10,518568,183844,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1UF",10,518530,183831,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1UG",10,518487,183917,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1UH",10,518328,183884,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1UJ",10,518428,183855,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1UL",10,518437,183883,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1UN",10,518385,183801,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1UP",10,518445,183716,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1UQ",10,518362,183928,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1UR",10,518463,183668,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1UW",10,518458,183778,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1UY",10,518393,183739,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1UZ",10,518318,183848,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1WF",10,517516,184972,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 1WY",10,517837,183925,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 1XB",10,517690,183490,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1XD",10,518178,183306,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1XG",10,518205,183330,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1XJ",10,518220,183300,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1XQ",10,518265,183354,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1XT",10,518311,183358,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1XU",10,518285,183323,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1XY",10,518345,183312,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1YA",10,517799,183720,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1YD",10,517292,184516,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1YF",10,517387,184464,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1YG",10,518321,183282,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1YJ",10,517734,183316,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1YN",10,518272,183278,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1YP",10,519288,183863,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1YU",10,517811,183448,"E92000001","E19000003","E18000007","","E09000005","E05013496"
