"DN1 1LS",10,457693,403476,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1LU",10,457741,403684,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1LW",10,457704,403667,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1LX",10,457755,403637,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1LY",10,457671,403468,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1ND",10,457660,403497,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1NE",10,457650,403384,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1NG",10,457671,403534,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1NH",10,457609,403354,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1NJ",10,457556,403400,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1NR",10,457444,403452,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1NS",10,457520,403424,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1PE",10,457141,403162,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1PJ",10,457176,403381,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1PN",10,457230,403125,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1PZ",10,457329,403397,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1QB",10,457343,403388,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1QE",10,457294,403812,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1QG",10,457377,403343,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1QH",10,457548,403545,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1QN",10,457289,403623,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1QQ",10,457366,403415,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1QU",10,457335,403662,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1QW",10,457383,403447,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1QY",10,456845,403260,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1QZ",10,457564,403551,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1RD",10,457422,403610,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1RE",10,457227,403546,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1RS",10,457220,403012,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1RT",10,457206,402970,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1RU",10,457339,403070,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1RX",10,457338,403135,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1SB",10,457321,403180,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1SD",10,457308,403123,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1SF",10,457288,403181,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1SL",10,458084,402157,"E92000001","E19000001","E18000003","","E08000017","E05010738"
"DN1 1SR",10,457307,403339,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1ST",10,457276,403295,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1SW",10,457339,403260,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1SX",10,457313,403320,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1SY",10,457280,403316,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1SZ",10,457334,403329,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1TA",10,457374,403339,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1TB",10,457358,403313,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1TD",10,457381,403269,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1TF",10,457396,403302,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1TJ",10,457406,403201,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1TP",10,457500,403169,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1TQ",10,457528,403249,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1TR",10,457475,403160,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1TS",10,457486,403223,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1TT",10,457291,403228,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1UB",10,457386,403159,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1UN",10,457415,403332,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1UR",10,457471,403305,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 1WA",10,458084,402157,"E92000001","E19000001","E18000003","","E08000017","E05010738"
"DN1 1XW",10,458084,402157,"E92000001","E19000001","E18000003","","E08000017","E05010738"
"DN1 2AA",10,457879,403050,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2AE",10,457970,403014,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2AF",10,457974,402901,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2AH",10,457916,402836,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2AJ",10,457937,402820,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2AL",10,458050,402838,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2AN",10,458149,402741,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2AP",10,458116,402599,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2AR",10,458080,402697,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2AS",10,458056,402674,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2AT",10,458035,402776,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2AW",10,458126,402708,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2AX",10,457999,402804,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2AY",10,457904,402740,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2AZ",10,457997,402650,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2BA",10,458018,402670,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2BB",10,458056,402572,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2BD",10,458104,402553,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2BF",10,458279,403487,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2BG",10,458296,403552,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2BJ",10,457970,402507,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2BL",10,457969,402618,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2BN",10,457940,402624,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2BP",10,457879,402616,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2BS",10,457805,402606,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2BT",10,457821,402545,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2BU",10,457914,402950,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2BW",10,457915,402591,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2BX",10,457867,402539,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2BY",10,457909,402507,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2BZ",10,457865,402904,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2DA",10,457909,402862,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2DD",10,457810,403599,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2DF",10,457874,402876,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2DG",10,458032,403862,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2DJ",10,458060,403112,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2DL",10,458157,402989,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2DR",10,457963,403107,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2DS",10,458044,403191,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2DW",10,458155,402926,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2DY",10,458062,403050,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2DZ",10,458102,403033,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2EE",10,458133,403084,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2EG",10,458238,403026,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2EL",10,458178,402946,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2ES",10,458244,403637,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2ET",10,458169,403558,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2EU",10,458221,403610,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2EX",10,458081,403471,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2EZ",10,457968,403373,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2FA",10,453967,398959,"E92000001","E19000001","E18000003","","E08000017","E05010735"
"DN1 2FB",10,458127,402861,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2HD",10,457961,403368,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2HG",10,457975,403311,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2HH",10,457915,403341,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2HJ",10,457887,403321,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2HS",10,457994,403234,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2HU",10,458050,403318,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2HX",10,458085,403313,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2HY",10,458142,403254,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2HZ",10,458098,403392,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2JA",10,458210,403510,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2JB",10,458295,403617,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2JE",10,458211,403433,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2JF",10,458188,403398,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2JG",10,458227,403303,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2JH",10,458275,403442,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2JP",10,458280,403606,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2JQ",10,458192,403092,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2JR",10,458333,403659,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2JS",10,458379,403571,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2JT",10,458373,403752,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2JU",10,458297,403767,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2JW",10,458288,403616,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2LA",10,458005,403708,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2LD",10,458506,403816,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2LF",10,458112,403751,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2LG",10,457969,403631,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2LJ",10,457966,403746,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2LL",10,457950,403810,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2LN",10,458027,403571,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2LP",10,457954,403834,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2LQ",10,458229,403815,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2LR",10,458090,403618,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2LS",10,458096,403590,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2LT",10,458058,403633,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2LU",10,458120,403661,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2LW",10,458083,403546,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2LX",10,458136,403702,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2LY",10,458064,403772,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2LZ",10,458022,403815,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2NA",10,458012,403778,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2NB",10,458121,403794,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2ND",10,458000,403982,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2NE",10,457988,403872,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2NH",10,458100,403866,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2NJ",10,458067,403901,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2NL",10,458165,403899,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2NN",10,458093,403978,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2NP",10,458265,403923,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2NQ",10,458216,403751,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2NR",10,458221,403910,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2NS",10,458080,404103,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2NT",10,458058,404084,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2NW",10,458363,403829,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2NY",10,458186,403836,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2NZ",10,458104,403822,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2PE",10,457756,403609,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2PF",10,457754,403576,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2PG",10,457811,403564,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2PH",10,457746,403512,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2PN",10,457804,403592,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2PW",10,457785,403501,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2PX",10,457843,403483,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2PZ",10,457929,403608,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2QA",10,457913,403642,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2QD",10,457907,403569,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2QE",10,457975,403548,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2QF",10,457971,403490,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2QG",10,458027,403496,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2QH",10,457860,403451,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2QJ",10,457942,403458,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2QL",10,457893,403518,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2QN",10,457846,403632,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2QP",10,457887,403700,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2QQ",10,457899,403398,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2QR",10,457792,403660,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2QS",10,457802,403698,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2QT",10,457746,403735,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2QU",10,457833,403768,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2QW",10,457889,403667,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2QX",10,457910,403807,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2QY",10,457826,403713,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2QZ",10,457874,403741,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2RA",10,457913,403772,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2RD",10,457885,403827,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2RE",10,457698,403779,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2RF",10,457397,403943,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2RG",10,457414,403897,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2RP",10,457940,403356,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2RU",10,457845,403809,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2RW",10,457319,404050,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2RZ",10,458003,404020,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2SA",10,458054,404035,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2SB",10,458012,404060,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2SD",10,457968,404089,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2SF",10,457896,404050,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2SG",10,457878,404106,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2SL",10,457930,404098,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2SR",10,457868,404202,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2ST",10,457814,404292,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2SU",10,457984,404356,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2SW",10,457926,404124,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2SX",10,457796,404287,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2TB",10,458115,404374,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2TE",10,458131,404467,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2TF",10,458056,404567,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2TN",10,458278,404307,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2TP",10,458146,404315,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2TR",10,458184,404266,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2TS",10,458247,404241,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2TT",10,458249,404157,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2TU",10,458240,404189,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2TW",10,458258,404290,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2TX",10,458208,404204,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2TY",10,458192,404138,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2TZ",10,458163,404165,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2UA",10,458113,404211,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2UB",10,458095,404267,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2UD",10,458110,404168,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2UE",10,458107,404131,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 2UF",10,458191,404095,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3AA",10,457261,403022,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3AB",10,457271,402993,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3AE",10,457290,402910,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3AH",10,457281,402933,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3AN",10,457568,402769,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3AP",10,457308,402990,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3AQ",10,457243,402922,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3AR",10,457309,402829,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3AS",10,457302,402779,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3AT",10,457297,402791,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3AU",10,457269,402738,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3AW",10,457264,402855,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3AX",10,457267,402737,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3AY",10,457246,402684,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3AZ",10,457246,402674,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3BA",10,457309,402710,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3BB",10,457338,402746,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3BD",10,457358,402771,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3BE",10,457364,402805,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3BF",10,457843,402911,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3BG",10,457357,402843,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3BH",10,457405,402855,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3BJ",10,457425,402824,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3BL",10,457410,402800,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3BN",10,457381,402779,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3BP",10,457852,403260,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3BQ",10,457371,402871,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3BT",10,457514,402834,"E92000001","E19000001","E18000003","","E08000017","E05010747"
"DN1 3BU",10,457672,402898,"E92000001","E19000001","E18000003","","E08000017","E05010747"
