"B1 1RY",10,406414,286282,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1SA",10,406478,286233,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1SB",10,406388,286233,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1SE",10,406537,286425,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1SF",10,406430,286221,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1SG",10,406266,286340,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1SJ",10,406132,286241,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1SL",10,406368,286380,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1SN",10,406378,286398,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1SR",10,406365,286418,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1SW",10,406342,286394,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1SY",10,406349,286440,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1SZ",10,406324,286423,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1TB",10,406467,286548,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1TF",10,406573,286590,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1TH",10,406467,286548,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1TJ",10,406268,286369,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1TS",10,406467,286548,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1TT",10,406467,286728,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1TW",10,406467,286548,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1TX",10,406324,286338,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1UB",10,406791,286322,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1UD",10,406791,286322,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1UE",10,406791,286322,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1UF",10,406791,286322,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1UG",10,406833,286252,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1UH",10,406833,286252,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1UJ",10,406833,286252,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1UP",10,406573,286590,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1UQ",10,406833,286252,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1XL",10,406523,286448,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1ZQ",10,407279,288677,"E92000001","E19000001","E18000005","","E08000025","E05011156"
"B1 2AA",10,405876,286892,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2AB",10,407279,288677,"E92000001","E19000001","E18000005","","E08000025","E05011156"
"B1 2AF",10,406644,286766,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2AH",10,406644,286766,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2AJ",10,406620,286764,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2AN",10,406016,286967,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2AP",10,406683,286767,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2AU",10,406101,287059,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2AW",10,406097,287091,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2AX",10,406409,286660,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2AY",50,405876,286892,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2BJ",10,406582,286762,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2DR",10,406322,286724,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2DS",10,406173,286653,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2DY",10,406164,286702,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2EA",10,406156,286775,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2EJ",10,406081,287037,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2EL",10,406056,287074,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2EP",10,406263,286842,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2HF",10,406139,286592,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2HG",10,406062,286508,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2HJ",10,406037,286562,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2HL",10,406073,286697,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2HP",10,406121,286648,"E92000001","E19000001","E18000005","","E08000025","E05011151"
