"EH17 8RF",10,329144,668579,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8RG",10,329196,668619,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8RH",10,329397,668568,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8RJ",10,329601,668488,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8RL",10,329527,668455,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8RN",10,329390,668533,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8RP",10,329251,668408,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8RQ",10,329303,668629,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8RR",10,329071,668368,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8RS",50,328004,668024,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8RT",10,326936,667679,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8RU",10,329716,668422,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8RX",10,330126,668773,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8RY",10,329814,668157,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8RZ",10,329663,668156,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8SA",10,329293,667172,"S92000003","","S08000024","","S12000019","S13003022"
"EH17 8SB",10,329269,666757,"S92000003","","S08000024","","S12000019","S13003021"
"EH17 8SD",10,328926,667536,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8SE",10,328511,668040,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8SF",10,327897,667328,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8SG",10,327658,667414,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8SH",10,329336,668044,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8SJ",10,326823,668108,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8SL",10,326856,668070,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8SN",10,326903,668079,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8SP",10,327013,668122,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8SR",10,327029,668048,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8SS",10,327089,668168,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8ST",10,327134,668127,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8SU",10,327153,668187,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8SW",10,326970,668210,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8SX",10,327215,668210,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8SY",10,327190,668056,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8SZ",10,327180,668112,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8TA",10,327440,667798,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8TB",10,328797,668505,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8TD",10,328820,668469,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8TE",10,328962,668553,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8TF",10,327686,667167,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8TG",10,329483,668645,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8TH",10,329562,668611,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8TJ",10,329666,668852,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8TL",10,329651,668736,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8TN",10,329744,668995,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8TP",10,329007,668252,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8TQ",10,329413,668617,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8TR",10,329034,668170,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8TS",10,327730,667239,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8TT",10,327585,667286,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8TU",10,327716,667314,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8TW",10,328957,668205,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8TX",10,329661,668929,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8TY",10,329336,668044,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8TZ",10,327511,667203,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8UA",10,328761,668185,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8UB",10,329303,668543,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8UD",10,328462,667843,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8UE",10,328407,667886,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8UF",10,328378,667949,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8UG",10,328429,668056,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8UH",10,328287,667975,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8UJ",10,328307,667881,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8UL",10,328238,667878,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8UN",10,328264,667645,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8UP",10,328192,667734,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8UQ",10,328640,668063,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8UR",10,328773,668091,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8US",10,328086,667621,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8UT",10,328156,667539,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8UU",10,328753,668341,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8UW",10,328861,668220,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8UX",10,327362,667778,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8UY",10,327420,667601,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8UZ",10,327167,667698,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8WA",10,329336,668044,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8WB",10,327153,667374,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8WD",10,328941,668077,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8WE",10,328880,668077,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8WF",10,328853,668053,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8WG",10,327492,676145,"S92000003","","S08000024","","S12000036","S13002931"
"EH17 8WH",10,327241,667603,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8WJ",10,327207,667576,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8WL",10,327170,667673,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8WN",10,327170,667673,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8WP",10,327329,667607,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8WQ",10,327251,667990,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8WX",10,328017,667304,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8XA",10,327441,667658,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8XB",10,328361,667420,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8XD",10,328618,667695,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8XE",10,328605,667766,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8XF",10,328629,667663,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8XG",10,328597,667623,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8XH",10,328458,667403,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8XJ",10,328461,667641,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8XL",10,328410,667619,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8XN",10,328566,667640,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8XP",10,328374,667473,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8XQ",10,328413,667546,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8XR",10,329693,668593,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8XS",10,329693,668593,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8XT",10,329689,668581,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8XU",10,329730,668540,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8XW",10,329785,668647,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8XX",10,329693,668593,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8XY",10,327170,667673,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8XZ",10,329336,668044,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8YA",20,327160,667665,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8YD",10,329336,668044,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8YE",10,329336,668044,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8YG",20,327190,667690,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8YH",10,328017,667304,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8YJ",10,328761,667821,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8YL",10,328843,667737,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8YQ",10,328017,667304,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8YR",10,328017,667304,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8YS",10,328747,667782,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8YU",10,329336,668044,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8YW",10,329321,668248,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8YX",10,329236,668252,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8YY",10,329271,668239,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8YZ",10,328810,667766,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8ZA",10,329300,668344,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8ZB",10,329345,668295,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8ZD",10,329336,668044,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8ZE",10,329416,668106,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8ZF",10,329336,668044,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8ZG",10,329519,668033,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8ZH",10,329568,668106,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8ZJ",10,329518,668133,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8ZL",10,329359,668251,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8ZN",10,329426,668017,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8ZP",10,329336,668044,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8ZQ",10,328932,667736,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8ZR",10,328857,667729,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8ZS",10,328800,667831,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8ZT",10,328954,667897,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8ZU",10,328841,667977,"S92000003","","S08000024","","S12000036","S13002934"
"EH17 8ZY",10,328859,667943,"S92000003","","S08000024","","S12000036","S13002934"
"EH18 1AA",10,330416,666047,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1AB",10,330458,666061,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1AD",10,330530,666077,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1AE",10,330449,665964,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1AF",10,330384,665871,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1AG",10,330497,666144,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1AH",10,331561,666605,"S92000003","","S08000024","","S12000019","S13003022"
"EH18 1AJ",10,330937,666288,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1AL",10,331275,666005,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1AN",10,331305,666577,"S92000003","","S08000024","","S12000019","S13003022"
"EH18 1AP",10,331029,666984,"S92000003","","S08000024","","S12000019","S13003022"
"EH18 1AQ",10,330476,666163,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1AR",10,331201,667620,"S92000003","","S08000024","","S12000019","S13003022"
"EH18 1AS",10,330840,667795,"S92000003","","S08000024","","S12000019","S13003022"
"EH18 1AT",10,330558,667917,"S92000003","","S08000024","","S12000036","S13002934"
"EH18 1AU",10,330193,666962,"S92000003","","S08000024","","S12000019","S13003022"
"EH18 1AW",10,330733,666769,"S92000003","","S08000024","","S12000019","S13003022"
"EH18 1AY",10,330444,666426,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1AZ",10,331354,667475,"S92000003","","S08000024","","S12000019","S13003022"
"EH18 1BB",10,329884,665100,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1BD",10,331494,667589,"S92000003","","S08000024","","S12000019","S13003022"
"EH18 1BF",10,330141,665813,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1BH",10,330225,665529,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1BJ",10,330214,665398,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1BL",10,330189,665305,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1BN",10,330124,665341,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1BP",10,330016,665164,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1BS",10,329896,665041,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1BT",10,329925,665009,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1BU",10,329737,664973,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1BW",10,329854,665145,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1BX",10,329711,664922,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1BY",10,329776,664933,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1BZ",10,329729,664881,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1DA",10,329640,664844,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1DB",10,329586,664894,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1DD",10,329466,664922,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1DE",10,329576,664849,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1DF",10,329481,664877,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1DG",10,329398,664781,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1DH",10,329432,664763,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1DJ",10,329467,664743,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1DL",10,329510,664791,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1DN",10,329436,664692,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1DP",10,329294,664627,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1DQ",10,329409,664874,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1DR",10,329372,664577,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1DS",10,329357,664606,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1DT",10,329414,664652,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1DU",10,329445,664574,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1DW",10,329379,664714,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1DX",10,329165,664539,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1DY",10,329101,664609,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1DZ",10,329367,664425,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1EA",10,329159,664141,"S92000003","","S08000024","","S12000019","S13003021"
"EH18 1EB",10,329055,664315,"S92000003","","S08000024","","S12000019","S13003021"
"EH18 1ED",10,329232,664017,"S92000003","","S08000024","","S12000019","S13003021"
"EH18 1EE",10,329022,663624,"S92000003","","S08000024","","S12000019","S13003021"
"EH18 1EG",10,328621,663676,"S92000003","","S08000024","","S12000019","S13003021"
"EH18 1EH",10,328163,663167,"S92000003","","S08000024","","S12000019","S13003021"
"EH18 1EJ",10,327948,662830,"S92000003","","S08000024","","S12000019","S13003021"
"EH18 1EL",10,329555,664732,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1EQ",10,328931,663381,"S92000003","","S08000024","","S12000019","S13003021"
"EH18 1HA",10,330220,666161,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1HB",10,329881,666086,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1HD",10,329725,666020,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1HE",10,329879,665768,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1HG",10,329561,666067,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1HH",10,329781,666069,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1HJ",10,329768,666096,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1HL",10,329822,666157,"S92000003","","S08000024","","S12000019","S13003022"
"EH18 1HP",10,329620,666030,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1HR",10,329679,665935,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1HS",10,329517,665939,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1HT",10,329660,665743,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1HX",10,329785,665491,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1HY",10,328848,664905,"S92000003","","S08000024","","S12000019","S13003021"
"EH18 1JH",10,329356,664939,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1JJ",10,329360,664787,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1JL",10,329299,664749,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1JN",10,329272,664834,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1JP",10,329083,664814,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1JR",10,329103,664863,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1JT",10,328952,664872,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1JU",10,328936,664804,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1JW",10,329239,664909,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1JX",10,328821,664739,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1JZ",10,328917,664829,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1LH",10,330339,666009,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1LJ",10,330554,665685,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1LN",10,330418,665669,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1LP",10,330403,665523,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1LQ",10,330251,665871,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1LR",10,330261,665460,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1LS",10,330272,665725,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1LT",10,330297,665651,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1LU",10,330307,665766,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1LW",10,330531,665543,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1LX",10,330307,665897,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1LY",10,330174,665905,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1LZ",10,330258,665943,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1NA",10,330340,666130,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1NB",10,330229,666080,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1ND",10,330351,666161,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1NE",10,330446,666106,"S92000003","","S08000024","","S12000019","S13003019"
"EH18 1NF",10,330270,666121,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2AA",10,330863,665234,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2AB",10,330830,665322,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2AD",10,330643,665485,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2AE",10,330778,665451,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2AF",10,330355,665169,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2AG",10,330715,665595,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2AH",10,330676,665719,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2AJ",10,330720,665811,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2AL",10,330780,665756,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2AN",10,330772,665705,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2AP",10,330705,665185,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2AQ",10,330756,665623,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2AR",10,330748,665241,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2AS",10,330788,665189,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2AT",10,330794,665124,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2AU",10,330740,665117,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2AW",10,330723,665281,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2AX",10,330744,665156,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2AY",10,330514,665248,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2AZ",10,330549,665298,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2BA",10,330366,665295,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2BB",10,330388,665327,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2BD",10,330291,665386,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2BE",10,330266,665359,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2BF",10,331657,665948,"S92000003","","S08000024","","S12000019","S13003022"
"EH19 2BG",10,330261,665323,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2BH",10,330361,665249,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2BJ",10,330414,665108,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2BL",10,330509,665204,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2BN",10,330480,665150,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2BP",10,330582,665177,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2BQ",10,330204,665259,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2BS",10,330806,665347,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2BW",10,330503,665081,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2DA",10,330888,665255,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2DB",10,330841,665391,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2DD",10,330819,665489,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2DE",10,330869,665506,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2DF",10,330976,665296,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2DG",10,330913,665393,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2DH",10,330966,665407,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2DJ",10,331019,665353,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2DL",10,330976,665486,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2DN",10,330957,665486,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2DP",10,331116,665472,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2DQ",10,330924,665465,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2DR",10,331353,665682,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2DS",10,331283,665655,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2DT",10,331255,665692,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2DU",10,331337,665727,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2DW",10,330986,665517,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2DX",10,331375,665723,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2DY",10,331435,665762,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2DZ",10,331433,665795,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2EA",10,331402,665823,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2EB",10,331471,665864,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2ED",10,331530,665895,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2EE",10,331554,665852,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2EF",10,331542,665777,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2EG",10,331637,665863,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2EH",10,331426,665957,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2EJ",10,331057,665426,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2EL",10,331282,665857,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2EQ",10,331604,665847,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2ES",10,330813,665508,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2ET",10,330792,665588,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2EU",10,330803,665677,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2EX",10,330783,665717,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2EY",10,330837,665841,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2EZ",10,330883,665797,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2HA",10,330909,665779,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2HB",10,330958,665778,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2HD",10,331076,665802,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2HE",10,330890,665671,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2HG",10,331005,665698,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2HH",10,331188,665658,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2HJ",10,331050,665642,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2HP",10,331194,665612,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2HQ",10,331101,665680,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2HS",10,331128,665756,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2HT",10,331150,665813,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2HU",10,331232,665949,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2HX",10,331098,665868,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2HY",10,331072,665921,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2HZ",10,330995,665852,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2JA",10,330903,665920,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2JB",10,330777,665978,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2JD",10,330784,665888,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2JE",10,330676,665886,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2JF",10,330583,665998,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2JG",10,330559,665960,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2JH",10,330626,665940,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2JN",10,330686,665106,"S92000003","","S08000024","","S12000019","S13003019"
"EH19 2JP",10,330547,665069,"S92000003","","S08000024","","S12000019","S13003019"
