"SG1 1QQ",10,525071,224607,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1QR",10,523770,224238,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1QS",10,524637,224065,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1QT",10,524650,223970,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1QU",10,524723,224074,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1QX",10,524804,224115,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1QY",10,524778,224009,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1QZ",10,524875,223954,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1RA",10,524861,223879,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1RB",10,524922,224144,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1RD",10,524925,224028,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1RE",10,524934,223905,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1RF",10,525000,224085,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1RG",10,525067,224142,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1RH",10,525011,223952,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1RJ",10,524977,223892,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1RL",10,525039,224286,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1RP",10,525096,224008,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1RR",10,525093,223886,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1RW",10,525123,224171,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1SA",10,524173,223319,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1SB",10,524254,223317,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1SD",10,524179,223407,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1SE",10,524274,223425,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1SG",10,524349,223445,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
