"TD15 1BG",10,399740,652956,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1BH",10,399712,653040,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1BN",10,399833,652984,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1BU",10,399632,653319,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1BX",10,399907,653017,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1BY",10,399777,653127,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1BZ",10,399759,653114,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1DA",10,399812,653159,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1DB",10,399773,653053,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1DD",10,399888,653141,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1DE",10,399842,653208,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1DF",10,400024,653096,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1DG",10,400081,653112,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1DH",10,400029,652856,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1DJ",10,399860,653090,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1DN",10,399778,652867,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1DP",10,399978,652846,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1DQ",10,400092,652941,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1DR",10,399722,653089,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1DS",10,399772,653084,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1DT",10,399808,652834,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1DU",10,399983,653026,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1DW",10,399871,652905,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1DX",10,399978,652944,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1DY",10,399965,652921,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1DZ",10,399979,652951,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1EA",10,399913,652697,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1EB",10,399917,653194,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1ED",10,399947,653224,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1EE",10,399953,653012,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1EF",10,399939,652925,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1EG",10,399935,652911,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1EJ",10,399959,652789,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1EN",10,399923,652725,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1EP",10,399874,652692,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1EQ",10,399959,652817,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1ER",10,399856,652660,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1ES",10,399818,652767,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1ET",10,399914,653080,"E92000001","E19000001","E18000001","","E06000057","E05009103"
