"CO1 1NY",10,599416,225153,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1NZ",10,599355,225276,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1PA",10,599371,225236,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1PB",10,599421,225020,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1PE",10,599772,225052,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1PG",10,599470,225213,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1PJ",10,599577,225220,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1PN",10,599492,225257,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1PR",10,599277,225248,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1PT",10,599277,225153,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1PW",10,599530,225216,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1PX",10,599390,225264,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1PY",10,599359,225409,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1QD",10,600380,226059,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1QE",10,600273,226080,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1QF",10,599386,225286,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1QG",10,600474,226037,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1QH",10,600451,226059,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1QJ",10,600422,225996,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1QP",10,599362,225450,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1QR",10,599374,225472,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1QS",10,599404,225505,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1QT",10,599414,225589,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1QW",10,599560,225219,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1QX",10,599335,225623,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1QY",10,600766,225237,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1RA",10,599313,225548,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1RB",10,599324,225852,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1RD",10,599389,225673,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1RE",10,599375,225713,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
