"IV15 9SP",10,253773,859276,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9SQ",10,254924,858784,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9SS",10,254836,858788,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9ST",10,254819,858811,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9SU",10,254821,858701,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9SW",10,254870,858708,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9SX",10,254793,858731,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9SY",10,254510,859898,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9SZ",10,254761,858857,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9TA",10,254699,858990,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9TB",10,254729,859025,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9TD",10,254681,858692,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9TE",10,254674,858768,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9TF",10,254726,858762,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9TG",10,252851,857693,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9TH",10,254493,858272,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9TJ",10,253310,858837,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9TN",10,255158,859071,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9TP",10,254682,857648,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9TQ",10,250826,858056,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9TR",10,254923,857823,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9TS",10,257723,861565,"S92000003","","S08000022","","S12000017","S13002995"
"IV15 9TT",10,257161,861946,"S92000003","","S08000022","","S12000017","S13002995"
"IV15 9TU",10,254903,859551,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9TW",10,254071,860034,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9TX",10,254930,860351,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9TY",10,256527,862950,"S92000003","","S08000022","","S12000017","S13002995"
"IV15 9TZ",10,254058,860130,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9UA",10,254640,860277,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9UB",10,254913,860046,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9UD",10,254027,859549,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9UE",10,251958,859870,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9UF",10,253350,860975,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9UG",10,254049,859611,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9UH",10,254214,859842,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9UJ",10,253835,860252,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9UN",10,255047,859965,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9UP",10,254723,859903,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9UQ",10,254275,859942,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9UR",10,255425,860317,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9US",10,253973,858994,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9UT",10,255342,860244,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9UU",10,254654,859870,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9UW",10,255325,859585,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9UX",10,255309,860222,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9WJ",10,255204,858686,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9WQ",10,255596,860326,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9WS",10,255590,859803,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9WU",10,254924,858703,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9XA",10,255252,858438,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9XB",10,253693,859451,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9XD",10,253613,859518,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9XE",10,255106,858112,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9XF",10,255224,858491,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9XG",10,254514,859721,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9XH",10,253404,859430,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9XL",10,253521,859603,"S92000003","","S08000022","","S12000017","S13002997"
"IV15 9XP",10,254525,858890,"S92000003","","S08000022","","S12000017","S13002997"
"IV16 9AD",10,262490,867619,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9UA",10,260662,866137,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9UB",10,260661,865998,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9UD",10,260686,865979,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9UE",10,260209,866028,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9UF",10,260137,866017,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9UG",10,260895,866268,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9UH",10,262024,866732,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9UJ",10,260585,865991,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9UL",10,260200,865963,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9UN",10,260681,866116,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9UP",10,260570,865942,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9UQ",10,260792,866130,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9UT",10,260317,865704,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9UU",10,259448,865563,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9UW",10,260474,865836,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9UX",10,258595,864233,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9UY",10,261495,865288,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9UZ",10,259681,866083,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9XA",10,257452,865689,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9XB",10,259893,866186,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9XD",10,260862,866097,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9XE",10,260928,866178,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9XF",10,259774,866190,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9XG",10,261678,865753,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9XH",10,262542,868032,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9XJ",10,262678,867440,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9XL",10,261132,868070,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9XN",10,260841,866626,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9XP",10,261972,866396,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9XQ",10,261844,867029,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9XR",10,259658,866195,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9XS",10,260974,866335,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9XT",10,260520,866197,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9XU",10,260575,866075,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9XW",10,256926,867219,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9XX",10,260654,866230,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9XY",10,260574,866418,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9XZ",10,260540,866185,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9YA",10,260511,866128,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9YB",10,260499,865966,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9YD",10,260446,866062,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9YE",10,260470,865960,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9YF",10,260525,866165,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9YG",10,260378,866144,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9YH",10,260293,866209,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9YJ",10,260474,866238,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9YN",10,260905,866496,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9YP",10,261414,866717,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9YQ",10,260363,866177,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9YR",10,261238,866583,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9YS",10,261317,866648,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9YT",10,260765,866706,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9YU",10,260348,866036,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9YW",10,261017,866466,"S92000003","","S08000022","","S12000017","S13002995"
"IV16 9YX",10,260380,865959,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0AA",10,266508,869696,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0AB",10,265868,869446,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0AD",10,267141,870346,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0AE",10,266325,869130,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0AF",10,266118,869722,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0AG",10,266256,869048,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0AH",10,264905,868579,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0AJ",10,267049,870333,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0AL",10,267129,870434,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0AN",10,266126,869052,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0AQ",10,264996,869783,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0NA",10,265067,869021,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0NZ",10,265431,869548,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0PA",10,265404,869401,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0PB",10,265409,869405,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0PD",10,265428,869314,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0PE",10,265370,869318,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0PF",10,265388,869011,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0PG",10,265254,869368,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0PH",10,264939,868865,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0PJ",10,264815,869051,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0PL",10,266841,870080,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0PN",10,264780,869912,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0PP",10,265129,869898,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0PQ",10,266806,870101,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0PR",10,265955,869639,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0PS",10,265614,869589,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0PT",10,265691,869605,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0PU",10,265598,869636,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0PW",10,264657,869917,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0PX",10,265573,869655,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0PY",10,265675,869668,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0PZ",10,265682,869694,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0QA",10,265612,869870,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0QB",10,265550,869627,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0QD",10,265563,869566,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0QE",10,265139,869650,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0QF",10,265411,869674,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0QG",10,265407,869603,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0QH",10,265243,869534,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0QJ",10,265270,869619,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0QL",10,265293,869790,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0QN",10,265355,869715,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0QP",10,265365,869925,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0QQ",10,265334,869590,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0QR",10,264281,869671,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0QS",10,265301,870048,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0QT",10,265148,869818,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0QU",10,265190,869882,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0QW",10,265605,869532,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0QX",10,265054,870034,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0QY",10,264955,870023,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0QZ",10,265058,869858,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0RA",10,264916,869916,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0RB",10,264905,869848,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0RD",10,265088,869752,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0RE",10,265096,869548,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0RF",10,264633,869045,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0RG",10,265105,869456,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0RH",10,264895,869506,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0RJ",10,264779,869515,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0RL",10,264748,869574,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0RN",10,264967,869640,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0RP",10,264755,869390,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0RQ",10,264884,869372,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0RR",10,264782,869444,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0RS",10,264680,869654,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0RT",10,264440,869584,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0RU",10,264444,869733,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0RW",10,264958,869594,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0RX",10,264654,869782,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0RY",10,264618,869430,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0RZ",10,264493,869427,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0SA",10,264340,869447,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0SB",10,264553,869280,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0SD",10,264384,869911,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0SE",10,265835,869506,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0SF",10,265097,869982,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0SG",10,265812,869543,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0SH",10,265853,869563,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0SJ",10,265912,869610,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0SL",10,266018,869627,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0SN",10,266120,869633,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0SP",10,266285,869745,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0SQ",10,264235,869817,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0SR",10,266157,869772,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0SS",10,266201,869813,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0ST",10,266055,869676,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0SU",10,265917,869686,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0SW",10,266048,869597,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0SX",10,265841,869678,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0SY",10,265810,869860,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0SZ",10,265896,869883,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0TA",10,265978,869884,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0TB",10,266084,869842,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0TD",10,266046,869761,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0TE",10,265905,869750,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0TF",10,265842,869582,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0TG",10,266116,869970,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0TH",10,266174,869605,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0TJ",10,266701,869802,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0TL",10,265211,870010,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0TN",10,266430,869787,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0TP",10,267056,870000,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0TQ",20,265145,870084,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0TR",10,266809,869919,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0TS",10,267145,870286,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0TT",10,266536,869868,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0TU",10,266283,869631,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0TW",10,266698,870037,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0TX",10,266438,869633,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0TY",10,266119,869569,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0TZ",10,266194,869508,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0UA",10,266161,869525,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0UB",10,266124,869543,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0UD",10,266114,869507,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0UE",10,266028,869491,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0UF",10,266285,869421,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0UG",10,266369,869502,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0UH",10,266487,869543,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0UJ",10,266369,869379,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0UL",10,266477,869436,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0UN",10,266092,869470,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0UP",10,265191,868039,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0UQ",10,266377,869570,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0UR",10,266917,868791,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0US",10,266119,869411,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0UT",10,266600,868693,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0UU",10,266336,868725,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0UW",10,266225,869402,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0UX",10,266673,868821,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0UY",10,265720,868896,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0UZ",10,266250,869495,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0WA",10,266073,869231,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0WE",10,265338,869520,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0WF",10,265720,869616,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0WG",10,266511,869624,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0WH",10,266311,869663,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0WJ",10,266987,870262,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0WL",10,266898,870234,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0WN",10,266803,870283,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0WP",10,266944,870307,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0WQ",10,266165,869131,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0WR",10,266305,869012,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0WS",10,266203,869016,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0WZ",10,266953,870167,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0XA",10,265012,869099,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0XB",10,265332,869098,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0XD",10,264107,870173,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0XE",10,264206,869391,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0XF",10,264185,869674,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0XG",10,264165,868809,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0XH",10,263271,869271,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0XJ",10,260458,873064,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0XL",10,264259,871752,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0XN",10,263830,873098,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0XP",10,265243,873415,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0XQ",10,265416,869763,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0XR",10,263289,868169,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0XS",10,264784,869144,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0XT",10,264861,868797,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0XU",10,266302,869946,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0XW",10,263773,873702,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0XX",10,265741,870228,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0XY",10,265982,870569,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0XZ",10,266323,871169,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0YA",10,265519,871346,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0YB",10,264657,872215,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0YD",10,263924,875375,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0YE",10,261146,874256,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0YF",10,261649,874411,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0YG",10,261669,874569,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0YH",10,252003,878088,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0YJ",10,265338,868104,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0YP",10,267269,870156,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0YQ",10,258041,876181,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0YR",10,267485,870225,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0YS",10,267375,870178,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0YT",10,267380,870116,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0YU",10,267462,870045,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0ZD",10,267383,869969,"S92000003","","S08000022","","S12000017","S13002995"
"IV17 0ZE",10,265409,869636,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0AA",10,270754,868614,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0AB",10,270834,868610,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0AD",10,270958,868619,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0AE",10,271171,868613,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0AF",10,270940,868633,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0AG",10,271176,868542,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0AH",10,270646,868831,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0AJ",10,271047,868630,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0AL",10,271170,868647,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0AP",10,270953,868709,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0AR",10,270660,868582,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0AS",10,270908,868647,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0AT",10,271110,868679,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0AU",10,271073,868682,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0AW",10,271300,868613,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0AX",10,271074,868712,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0AY",10,270978,868661,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0AZ",10,270785,868669,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0BA",10,270563,868780,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0BB",10,269935,868893,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0BD",10,269706,868996,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0BE",10,269812,869072,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0BF",10,271270,868676,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0BG",10,269763,869123,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0BH",10,269824,868967,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0BJ",10,269925,869038,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0BL",10,270594,868755,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0BN",10,269961,868914,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0BP",10,270087,868935,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0BQ",10,269836,869019,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0BS",10,269932,868989,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0BT",10,270050,868982,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0BU",10,270144,868881,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0BW",10,270012,868933,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0BX",10,270268,868954,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0BY",10,270419,869020,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0BZ",10,270497,869062,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0DA",10,270332,868936,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0DB",10,270260,868874,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0DD",10,270187,868868,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0DE",10,270728,868590,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0DF",10,271186,868704,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0DG",10,270653,868580,"S92000003","","S08000022","","S12000017","S13002995"
"IV18 0DH",10,270746,868556,"S92000003","","S08000022","","S12000017","S13002995"
