"BL0 0HZ",10,379877,420256,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0JA",10,379876,420114,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0JD",10,379821,420069,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0JE",10,379917,419802,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0JF",10,379912,419716,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0JG",10,379836,419493,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0JH",10,379809,419711,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0JJ",10,379891,419595,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0JL",10,379923,419517,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0JN",10,379974,419281,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0JP",10,380025,419237,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0JQ",10,379931,419352,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0JR",10,380030,419239,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0JS",10,379994,419202,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0JT",10,380072,419093,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0JU",10,380068,419143,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0JW",10,380062,419289,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0JX",10,380002,419131,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0JY",10,379944,419076,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0JZ",10,379968,419201,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0LA",10,379920,419218,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0LB",10,379884,419085,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0LD",10,379774,419064,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0LE",10,379937,418999,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0LF",10,379841,418976,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0LG",10,379772,418925,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0LH",10,380098,418939,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0LJ",10,379903,419281,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0LL",10,379868,418757,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0LN",10,379760,418706,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0LP",10,379740,418908,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0LQ",10,379781,419013,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0LR",10,379647,418870,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0LS",10,379723,418828,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0LT",10,379717,418786,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0LU",10,379640,418749,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0LW",10,379769,418609,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0LX",10,379797,418717,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0LY",10,379570,418538,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0LZ",10,379449,418590,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0NA",10,379464,418308,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0NB",10,379409,418228,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0ND",10,379627,418058,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0NE",10,379248,417882,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0NF",10,379322,418020,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0NG",10,379260,418026,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0NH",10,379049,417951,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0NJ",10,379136,418011,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0NL",10,379045,418051,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0NN",10,378970,418073,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0NP",10,378852,418552,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0NQ",10,379253,418109,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0NR",10,378979,418505,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0NS",10,378996,418375,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0NT",10,379053,418251,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0NU",10,378985,418723,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0NW",10,378995,418109,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0NX",10,379052,418693,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0NY",10,379075,418685,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0NZ",10,379125,418727,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0PA",10,379146,418775,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0PB",10,379176,418813,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0PD",10,379305,418680,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0PE",10,379304,418657,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0PF",10,379296,418660,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0PG",10,379302,418607,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0PJ",10,379184,418116,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0PL",10,379253,418081,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0PN",10,379203,418088,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0PP",10,379162,417376,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0PQ",10,379309,418421,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0PR",10,379162,417551,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0PS",10,379202,417556,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0PT",10,379211,417291,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0PU",10,379164,417301,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0PW",10,379204,418033,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0PX",10,379229,417425,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0PY",10,379492,418205,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0PZ",10,379704,418729,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0QA",10,379086,420149,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0QB",10,379121,419997,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0QD",10,379860,419868,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0QE",10,379574,420137,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0QF",10,379319,420184,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0QG",10,379145,420271,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0QH",10,379590,419183,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0QJ",10,379038,419311,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0QL",10,379494,419635,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0QN",10,379241,420190,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0QP",10,379061,420230,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0QQ",10,379139,420235,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0QR",10,378888,419761,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0QS",10,378860,419679,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0QT",10,380348,420239,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0QU",10,380266,419958,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0QW",10,379224,420189,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0QX",10,380361,419508,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0QY",10,380796,419678,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0RA",10,380279,419083,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0RB",10,380335,419088,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0RD",10,380570,418925,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0RE",10,380268,419024,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0RF",10,380383,418956,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0RG",10,380681,418644,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0RH",10,380218,418992,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0RJ",10,380391,418830,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0RL",10,381451,417847,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0RN",10,381104,418189,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0RP",10,381995,417647,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0RQ",10,381066,418795,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0RR",10,381821,417154,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0RS",10,381990,416407,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0RT",10,381361,417293,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0RU",10,380949,418225,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0RW",10,381156,418022,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0RX",10,380614,418100,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0RY",10,380559,417574,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0RZ",10,380542,418580,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0SA",10,379294,418024,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0SD",10,379572,418504,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0SG",10,379830,418648,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
