"PA1 1NX",10,249198,663986,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1NY",10,249229,663933,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1PA",10,249223,663833,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1PE",10,249190,663848,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1PF",10,249146,663816,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1PG",10,249189,663783,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1PH",10,249124,663852,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1PJ",10,249177,663956,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1PL",10,249137,663968,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1PN",10,249142,664019,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1PQ",10,249193,663809,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1PR",10,249251,664084,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1PS",10,249287,664022,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1PT",10,249236,664052,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1PU",10,249263,664003,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1PX",10,249359,663935,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1QA",10,249578,664025,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1QF",10,249482,663978,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1QG",10,249320,664066,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1QH",10,249379,664005,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1QJ",10,249376,663967,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1QL",10,249376,663967,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1QN",10,249433,663951,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1QQ",10,249346,664004,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1QR",10,249471,663807,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1QS",10,249494,663712,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1QT",10,249642,663669,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1QU",10,249723,663704,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1QX",10,249607,663609,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1QY",10,249681,663607,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1RD",10,249817,663699,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1RF",10,249079,663761,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1RG",10,248994,663667,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1RH",10,248999,663963,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1RJ",10,249062,663894,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1RL",10,249043,663869,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1RN",10,249071,663806,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1RP",10,249117,663781,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1RQ",10,249020,663983,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1RR",10,249011,663731,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1RS",10,249376,663660,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1RT",10,249171,663741,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1RU",10,249211,663702,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1RW",10,249346,663895,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1RX",10,249248,663678,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1SA",10,249259,663695,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1SB",10,249274,663722,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1SD",10,249352,663719,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1SE",10,249408,663715,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1SG",10,249492,663579,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1SH",10,249540,663666,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1SJ",10,248961,664067,"S92000003","","S08000031","","S12000038","S13003077"
"PA1 1SQ",10,249536,663635,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1SR",10,248604,663690,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1SU",10,248679,663467,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1SX",10,248338,663467,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1SY",10,249035,663608,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1SZ",10,249046,663560,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1TA",10,248814,663395,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1TB",10,249302,663315,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1TD",10,248994,663357,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1TF",10,248895,663336,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1TG",10,248964,663323,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1TH",10,248987,663304,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1TJ",10,248820,663655,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1TL",10,248913,663271,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1TP",10,248346,663374,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1TR",10,248679,663848,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1TS",10,248679,663848,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1TT",10,248679,663848,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1TU",10,248276,663388,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1TX",10,248237,663369,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 1TZ",10,248679,663848,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1UA",10,248346,663961,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1UB",10,248446,663571,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1UD",10,248461,663522,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1UE",10,248478,663490,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1UG",10,248679,663848,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1UH",10,248380,663864,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1UL",10,248366,663797,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1UN",10,248343,663856,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1UT",10,248408,663867,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1UU",10,248427,663765,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1UW",10,248387,663904,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1UX",10,248441,663828,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1UY",10,248401,663759,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1UZ",10,248367,663743,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1WB",10,248679,663848,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1WD",10,248679,663848,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1XA",10,248485,663656,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1XD",10,248379,663607,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1XE",10,248333,663576,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1XG",10,248343,663650,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1XL",10,248449,663680,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1XN",10,248454,663750,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1XQ",10,248352,663691,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1XU",10,248205,663914,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1XW",10,248353,663936,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1XY",10,248162,663930,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1YB",10,248221,663858,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1YD",10,248248,663762,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1YG",10,248304,663778,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1YH",10,248311,663749,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1YL",10,248340,663723,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1YN",10,248325,663637,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1YP",10,248270,663529,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 1YT",10,248311,663530,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1YU",10,248299,663463,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 1YW",10,248290,663647,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2AB",10,245422,664079,"S92000003","","S08000031","","S12000038","S13003082"
"PA1 2AE",10,248308,663963,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2AF",10,248293,663919,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2AG",10,248197,663969,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2AH",10,248136,663981,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2AN",10,248069,663972,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2AP",10,248120,663733,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2AQ",10,248293,663919,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2AR",10,248028,663932,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2AS",10,248002,663966,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2AU",10,247988,663930,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2AX",10,247962,663916,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2AY",10,247942,663942,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2BA",10,247797,663960,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2BB",10,247960,663992,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2BE",10,247939,663795,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2BF",10,246280,663504,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2BH",10,245149,664319,"S92000003","","S08000031","","S12000038","S13003082"
"PA1 2BS",10,248239,664013,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2BT",10,246289,663432,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2BU",10,247579,663870,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2BW",10,248097,663442,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2BX",10,248043,663891,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2BZ",10,248165,664011,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2DA",10,248182,664036,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2DB",10,248276,664060,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2DD",10,248012,664144,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2DE",10,247794,664067,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2DG",10,248090,664045,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2DJ",10,248032,663997,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2DL",10,248004,664050,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2DQ",10,248091,664002,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2DR",10,246595,663502,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2DS",10,247688,664076,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2DT",10,248039,663456,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2DW",10,248107,663533,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2DZ",10,245922,664176,"S92000003","","S08000031","","S12000038","S13003082"
"PA1 2EA",10,247612,663954,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2EB",10,247646,663972,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2EE",10,247693,663931,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2EF",10,247695,663901,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2EG",10,247527,663943,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2EH",10,247553,663913,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2EL",10,247623,663922,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2EN",10,247633,663879,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2EP",10,247620,663810,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2EQ",10,247424,663935,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2ER",10,247541,663763,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2ES",10,247568,663735,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2ET",10,247673,663735,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2EU",10,247723,663759,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2EX",10,247656,663760,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2FA",10,245804,664141,"S92000003","","S08000031","","S12000038","S13003082"
"PA1 2FB",10,244859,663960,"S92000003","","S08000031","","S12000038","S13003082"
"PA1 2FD",10,244874,663572,"S92000003","","S08000031","","S12000038","S13003082"
"PA1 2FE",10,244969,664191,"S92000003","","S08000031","","S12000038","S13003082"
"PA1 2FF",10,245709,664204,"S92000003","","S08000031","","S12000038","S13003082"
"PA1 2FG",10,246388,663683,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2FH",10,246234,663608,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2FJ",10,246306,663593,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2FL",10,245785,664270,"S92000003","","S08000031","","S12000038","S13003082"
"PA1 2FN",10,245710,664286,"S92000003","","S08000031","","S12000038","S13003082"
"PA1 2FP",10,245636,664245,"S92000003","","S08000031","","S12000038","S13003082"
"PA1 2FQ",10,245245,664480,"S92000003","","S08000031","","S12000038","S13003082"
"PA1 2HB",10,248073,663926,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2HD",10,248246,663558,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2HE",10,248009,663533,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2HF",10,248164,663440,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2HG",10,248200,663764,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2HJ",10,247768,663348,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2HL",10,247783,663429,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2HP",10,247748,663589,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2HQ",10,247928,663550,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2HR",10,247888,663603,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2HS",10,248032,663594,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2HT",10,248140,663639,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2HU",10,248171,663681,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2HY",10,248147,663708,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2HZ",10,248173,663728,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2JA",10,248197,663637,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2JB",10,248238,663707,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2JE",10,247728,664196,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2JH",10,248273,663737,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2JJ",10,248256,663526,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2JL",10,248172,664105,"S92000003","","S08000031","","S12000038","S13003079"
"PA1 2JP",10,247480,663778,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2JR",10,247617,663698,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2JS",10,247688,663649,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2JT",10,247754,663630,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2JU",10,247820,663625,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2JW",10,247480,663878,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2JX",10,247789,663665,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2JY",10,247901,663668,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2LA",10,247982,663638,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2LB",10,248024,663673,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2LD",10,247961,663703,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2LE",10,247921,663701,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2LG",10,247770,663731,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2LH",10,247802,663763,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2LJ",10,247770,663805,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2LN",10,247186,663698,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2LR",10,247450,663898,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2LS",10,247446,663862,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2LT",10,247365,663818,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2LU",10,247372,663869,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2LY",10,247253,663858,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2LZ",10,247280,663862,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2NB",10,247202,663831,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2ND",10,247199,663906,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2NE",10,247187,663939,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2NF",10,246622,663401,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2NG",10,247233,663762,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2NH",10,247094,663679,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2NJ",10,246979,663634,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2NL",10,246966,663670,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2NN",10,247047,663717,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2NP",10,247130,663761,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2NQ",10,247139,663716,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2NR",10,247235,663797,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2NT",10,246777,663477,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2NU",10,246770,663423,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2NW",10,247050,663762,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2NX",10,246858,663415,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2NY",10,246943,663446,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2NZ",10,246867,663517,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2PA",10,247984,663439,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2PB",10,247375,664192,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2PD",10,247378,664119,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2PE",10,247447,664120,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2PF",10,247479,664116,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2PG",10,247479,664065,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2PH",10,247440,664060,"S92000003","","S08000031","","S12000038","S13003078"
"PA1 2PJ",10,247255,664111,"S92000003","","S08000031","","S12000038","S13003078"
