"BD1 2AY",10,416236,433043,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2AZ",10,416290,433034,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2BA",10,416007,433271,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2BD",10,415565,433384,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2BE",10,415565,433384,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2BG",10,415493,433503,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2BQ",10,415565,433384,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2BX",10,416047,432964,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2DG",10,416010,433008,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2DH",10,416055,433003,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2DW",10,415876,433067,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2DX",10,415859,433085,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2DZ",10,416235,433075,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2EE",10,415694,433125,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2EP",10,415931,432989,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2ER",10,416040,432939,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2ES",10,416036,432916,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2HA",10,415751,433270,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2HB",10,415737,433236,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2HF",10,415680,433348,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2HQ",10,415560,433346,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2HR",10,415681,433329,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2HS",10,415717,433221,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2JA",10,415750,433172,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2JD",10,415483,433274,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2JH",10,415631,433235,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2JL",10,415469,433219,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2JN",10,415459,433350,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2JS",10,415262,433436,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2JT",10,415405,433337,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2JX",10,415457,433390,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2JY",10,415323,433529,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2LA",10,415366,433491,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2LB",10,415287,433468,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2LD",10,415348,433445,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2LF",10,415443,433537,"E92000001","E19000001","E18000003","","E08000032","E05001359"
"BD1 2LG",10,415411,433461,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2LJ",10,415619,433486,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2LL",10,415613,433440,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2LU",10,416053,433207,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2LY",10,416031,433155,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2NB",10,415921,433124,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2ND",10,415970,433160,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2NE",10,416034,433141,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2NF",10,416023,433144,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2NG",10,415934,433195,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2NH",10,415936,433203,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2NJ",10,416060,433094,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2NS",50,415862,433133,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2NT",10,415862,433133,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2NU",10,415862,433146,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2PF",10,415863,433192,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2PG",10,415862,433206,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2PH",10,415829,433200,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2PJ",10,415877,433206,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2PL",10,415836,433252,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2PN",10,415809,433299,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2PP",10,415857,433262,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2PS",10,415869,433361,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2PU",10,415821,433327,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2PW",10,415954,433236,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2PX",10,415838,433340,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2QL",10,416171,433143,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2QR",10,416116,433229,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2QT",10,416099,433204,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2QU",10,416042,433248,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2QY",10,416018,433233,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2RB",10,416019,433336,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2RD",10,415912,433364,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2RE",10,415926,433341,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2RF",10,415612,433303,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2RN",10,415841,433463,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2RP",10,415731,433310,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2RU",10,415737,433473,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2RW",10,415797,433439,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2RX",10,415660,433476,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2RZ",10,415654,433352,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2SA",10,416118,432990,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2SD",10,416154,433116,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2SH",10,416134,433128,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2ST",10,416181,433028,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2SU",10,416118,432990,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2TZ",10,416176,434018,"E92000001","E19000001","E18000003","","E08000032","E05001344"
"BD1 2XA",10,416176,434018,"E92000001","E19000001","E18000003","","E08000032","E05001344"
"BD1 2XB",10,416176,434018,"E92000001","E19000001","E18000003","","E08000032","E05001344"
"BD1 3AA",10,415755,433457,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3AB",10,415679,433591,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3AD",10,415669,433555,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3AH",10,415982,433643,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3AJ",10,415963,433772,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3AL",10,415963,433772,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3AQ",10,415946,433759,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3AS",10,415939,433755,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3AT",10,415933,433751,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3AY",10,415842,433643,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3AZ",10,415893,433732,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3BA",10,415957,433781,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3BE",10,415931,433820,"E92000001","E19000001","E18000003","","E08000032","E05001359"
"BD1 3BN",10,415884,433899,"E92000001","E19000001","E18000003","","E08000032","E05001359"
"BD1 3BT",10,415789,434013,"E92000001","E19000001","E18000003","","E08000032","E05001359"
"BD1 3BU",10,415815,433738,"E92000001","E19000001","E18000003","","E08000032","E05001359"
"BD1 3BW",10,415779,433886,"E92000001","E19000001","E18000003","","E08000032","E05001359"
"BD1 3BY",10,415812,433769,"E92000001","E19000001","E18000003","","E08000032","E05001359"
"BD1 3BZ",10,416031,433962,"E92000001","E19000001","E18000003","","E08000032","E05001359"
"BD1 3DN",10,416072,433639,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3DP",10,416114,433693,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3EA",10,416030,433706,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3EB",10,415989,433778,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3ED",10,416054,433804,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3EJ",10,416043,433873,"E92000001","E19000001","E18000003","","E08000032","E05001359"
"BD1 3EP",10,415957,433844,"E92000001","E19000001","E18000003","","E08000032","E05001359"
"BD1 3EQ",10,416109,433842,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3ES",10,415934,433904,"E92000001","E19000001","E18000003","","E08000032","E05001359"
"BD1 3ET",10,416033,433890,"E92000001","E19000001","E18000003","","E08000032","E05001359"
"BD1 3EY",10,416095,433988,"E92000001","E19000001","E18000003","","E08000032","E05001359"
"BD1 3EZ",10,415995,434016,"E92000001","E19000001","E18000003","","E08000032","E05001359"
"BD1 3HH",10,416334,433224,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3HN",10,416236,433343,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3HR",10,416349,433210,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3HT",10,416174,433431,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3HZ",10,416134,433479,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3JH",10,416100,433496,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3JL",10,416147,433409,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3JP",10,416158,433372,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3JR",10,416133,433415,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3JS",10,416094,433339,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3JT",10,416049,433299,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3JU",10,416091,433295,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3JY",10,416095,433295,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3LB",10,416280,433212,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3LH",10,416255,433318,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3LS",10,416345,433279,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3LW",10,416379,433233,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3LY",10,416308,433326,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3ND",10,416359,433224,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3NJ",10,416261,433348,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3NN",10,416285,433372,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3NU",10,416253,433412,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3PD",10,416229,433430,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3PE",10,416204,433413,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3PP",10,416221,433290,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3PQ",10,416226,433387,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3PT",10,416186,433215,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3PZ",10,416141,433290,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3QG",10,416166,433230,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3QQ",10,416205,433320,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3QR",10,416302,433328,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3RB",10,415946,433441,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3RG",10,415939,433630,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3RP",10,415856,433616,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3RQ",10,415870,433595,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3RS",10,415876,433448,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3RU",10,415908,433589,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3SA",10,416093,433467,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3SF",10,415883,433455,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3SH",10,416079,433404,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3SN",10,416100,433372,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3SQ",10,415944,433394,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3SR",10,416053,433360,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3SS",10,416056,433368,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 3ST",10,416046,433368,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4AA",10,416500,433558,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4AB",10,416580,433531,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4AF",10,416540,433484,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4AG",10,416376,433562,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4AH",10,416600,433576,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4AJ",10,416681,433713,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4AL",10,416625,433436,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4AN",10,416605,433363,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4AP",10,416849,433372,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4AR",10,416794,433361,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4AS",10,416605,433350,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4AY",10,416584,433454,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4AZ",10,416348,433413,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4BA",10,416640,433476,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4BD",10,416550,433711,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4BE",10,416760,433550,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4BG",10,416769,433580,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4BL",50,416760,433550,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4DA",10,416667,433371,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4DE",10,416739,433595,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4DQ",10,416733,433645,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4DR",10,416647,433430,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4DS",10,416733,433652,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4DY",10,416739,433224,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4DZ",10,416752,433238,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4EG",10,416698,433325,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4EH",10,416749,433317,"E92000001","E19000001","E18000003","","E08000032","E05001347"
