"FY1 2BD",10,330895,436734,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2BE",10,330897,436786,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2BF",10,330813,436975,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2BG",10,330911,436757,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2BJ",10,330814,436823,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2BL",10,330971,436664,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2BN",10,330954,436769,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2BP",10,330910,436860,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2BQ",10,330872,436838,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2BU",10,330713,436874,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2BW",10,330959,436806,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2BX",10,330731,436906,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2BY",10,330777,436868,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2BZ",10,330841,436901,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2DA",10,330807,436907,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2DB",10,330835,436930,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2DE",10,330775,436898,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2DG",10,330756,436942,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2DH",10,330813,436994,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2DJ",10,330727,437002,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2DL",10,330848,436991,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2DN",10,331065,437034,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2DP",10,330919,436894,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2DQ",10,330747,436962,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2DS",10,330951,436866,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2DT",10,330964,436845,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2DU",10,330972,436892,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2DW",10,330877,436931,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2DX",10,330936,436966,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2DY",10,330958,436992,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2DZ",10,330912,437019,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2EA",10,330938,437052,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2EB",10,331025,436991,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2EE",10,331152,437041,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2EG",10,331114,437011,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2EH",10,331145,437111,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2EJ",10,331091,436962,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2EL",10,331053,436941,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2EN",10,330997,436894,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2EP",10,331077,437078,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2EQ",10,331196,437151,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2ET",10,330704,436986,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2EU",10,330698,437090,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2EY",10,330659,437176,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2EZ",10,330664,437103,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2HA",10,330662,437214,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2HB",10,330683,437296,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2HD",10,330673,437382,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2HE",10,330693,437380,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2HF",10,330728,437402,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2HH",10,330777,437452,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2HJ",10,330766,437434,"E92000001","E19000001","E18000002","","E06000009","E05015190"
