"GL1 2BU",10,382930,219722,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2BW",10,382916,219737,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2BX",10,383326,219053,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010958"
"GL1 2BY",10,382709,218232,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2BZ",10,382786,219633,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2DA",10,383317,218928,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2DB",10,382930,218297,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2DE",10,382923,218343,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2DF",10,383367,218970,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010958"
"GL1 2DG",10,382923,218343,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2DH",10,383130,218542,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2DJ",10,382888,219699,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2DL",10,382842,219688,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2DN",10,382758,218193,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2DP",10,383089,218494,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2DQ",10,382782,218123,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2DR",10,383029,218444,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2DS",10,382871,219676,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2DW",10,383055,219851,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2DX",10,382999,218356,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2DY",10,382967,218364,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2EA",10,382992,218390,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2EB",10,382808,218427,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2ED",10,382849,218415,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2EE",10,382779,218267,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2EF",10,382738,219610,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2EG",10,382726,218278,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2EH",10,382690,218170,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2EJ",10,382723,219522,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2EL",10,382821,218363,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2EN",10,382716,218256,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2EP",10,382898,218381,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2EQ",10,382796,218376,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2ES",10,382808,218427,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2ET",10,382685,219547,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2EU",10,382781,218346,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2EW",10,382759,218331,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2EX",10,382825,218107,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2EZ",10,382808,217937,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2FA",10,382330,219143,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2FB",10,382736,218432,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2FE",10,383451,218754,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2FF",10,382943,218519,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2FG",10,383381,218892,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2GA",10,382678,218421,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2GB",10,382379,219242,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2HE",10,382872,218402,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2HG",10,383060,218633,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2HH",10,383066,218500,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2HJ",10,383034,218492,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2HN",10,382938,218421,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2HQ",10,383081,218553,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2HT",10,382958,218550,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2HX",10,383019,218662,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2HY",10,382979,218682,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2JA",10,382987,218603,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
