"HG1 2ET",10,429188,455664,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2EU",10,429008,455535,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2EX",10,429115,455659,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2EY",10,429318,455574,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2EZ",10,429181,455449,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2FA",10,429691,455666,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2HA",10,429054,455380,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2HB",10,428863,455246,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2HE",10,428634,455238,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2HF",10,428612,455266,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2HG",10,429111,455343,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2HJ",10,429853,456029,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2HL",10,429718,455499,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2HP",10,429896,455874,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2HR",10,429980,455858,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2HS",10,430037,455910,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2HT",10,430001,455867,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2HU",10,430006,455752,"E92000001","E19000001","E18000003","","E06000065","E05014331"
"HG1 2HX",10,429955,455907,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2HY",10,430085,455714,"E92000001","E19000001","E18000003","","E06000065","E05014331"
"HG1 2JA",10,429783,455732,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2JB",10,429855,455874,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2JD",10,429751,455803,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2JE",10,429949,455975,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2JF",10,429863,456073,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2JG",10,429920,456135,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2JH",10,429820,456207,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2JJ",10,429807,456074,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2JL",10,429756,456015,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2JN",10,429662,456168,"E92000001","E19000001","E18000003","","E06000065","E05014257"
"HG1 2JP",10,429520,456174,"E92000001","E19000001","E18000003","","E06000065","E05014257"
"HG1 2JQ",10,429800,456156,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2JR",10,429510,456114,"E92000001","E19000001","E18000003","","E06000065","E05014257"
"HG1 2JT",10,429703,456282,"E92000001","E19000001","E18000003","","E06000065","E05014257"
"HG1 2JU",10,429613,456290,"E92000001","E19000001","E18000003","","E06000065","E05014257"
"HG1 2JW",10,429601,456103,"E92000001","E19000001","E18000003","","E06000065","E05014257"
"HG1 2JY",10,429354,456021,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2JZ",10,429417,456025,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2LA",10,429306,456151,"E92000001","E19000001","E18000003","","E06000065","E05014257"
