"BS1 3BD",10,359483,173444,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3BE",10,359365,173389,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3BF",10,359392,173487,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3BH",10,359433,173403,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3BL",10,359019,173159,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3BN",10,358980,173160,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3BQ",10,359377,173414,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3BU",10,359290,173358,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3BX",10,359483,173444,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3BZ",10,359302,173269,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3DA",10,359457,173513,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3DB",10,358920,173203,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3DD",10,358957,173221,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3DF",10,359265,173312,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3DG",10,358930,173652,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3DH",10,359365,173294,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3DJ",10,359327,173273,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3DN",10,358979,173290,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3DQ",10,359327,173273,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3DR",10,359080,173341,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3DT",10,359061,173282,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3DU",10,359337,173273,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3DW",10,359039,173321,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3DX",10,359100,173299,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3DY",10,359229,173307,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3DZ",10,359283,173356,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3EA",10,359140,173322,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3ED",10,359124,173361,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3EE",10,359124,173396,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3EF",10,359317,173335,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3EG",10,359338,173334,"E92000001","E19000002","E18000010","","E06000023","E05010892"
